94,24525,1,1,0.005,0.1
94,24526,1,1,0.005,0.1
94,24527,1,1,0.005,0.1
94,24732,1,1,0.005,0.1
94,24733,1,1,0.005,0.1
94,24734,1,1,0.005,0.1
94,24735,1,1,0.005,0.1
94,24736,1,1,0.005,0.1
94,24795,1,1,0.005,0.1
94,24796,1,1,0.005,0.1
94,25008,1,1,0.005,0.1
94,25009,1,1,0.005,0.1
94,25010,1,1,0.005,0.1
94,25011,1,1,0.005,0.1
94,25071,1,1,0.005,0.1
94,25072,1,1,0.005,0.1
94,25073,1,1,0.005,0.1
94,25074,1,1,0.005,0.1
94,25283,1,1,0.005,0.1
94,25284,1,1,0.005,0.1
94,25285,1,1,0.005,0.1
94,25286,1,1,0.005,0.1
94,34920,1,1,0.005,0.1
94,34921,1,1,0.005,0.1
94,34922,1,1,0.005,0.1
94,34923,1,1,0.005,0.1
94,34924,1,1,0.005,0.1
94,34925,1,1,0.005,0.1
94,35194,1,1,0.005,0.1
94,35195,1,1,0.005,0.1
94,35196,1,1,0.005,0.1
94,35197,1,1,0.005,0.1
94,35198,1,1,0.005,0.1
94,35199,1,1,0.005,0.1
94,35468,1,1,0.005,0.1
94,35469,1,1,0.005,0.1
94,35470,1,1,0.005,0.1
94,35471,1,1,0.005,0.1
94,35472,1,1,0.005,0.1
94,35742,1,1,0.005,0.1
94,35743,1,1,0.005,0.1
94,35744,1,1,0.005,0.1
94,35745,1,1,0.005,0.1
94,35746,1,1,0.005,0.1
94,36017,1,1,0.005,0.1
94,36018,1,1,0.005,0.1
94,36019,1,1,0.005,0.1
94,36020,1,1,0.005,0.1
94,36565,1,1,0.005,0.1
94,36566,1,1,0.005,0.1
94,36567,1,1,0.005,0.1
94,36568,1,1,0.005,0.1
94,36839,1,1,0.005,0.1
94,36840,1,1,0.005,0.1
94,36841,1,1,0.005,0.1
94,37112,1,1,0.005,0.1
94,37113,1,1,0.005,0.1
94,37115,1,1,0.005,0.1
94,37386,1,1,0.005,0.1
94,37387,1,1,0.005,0.1
94,37389,1,1,0.005,0.1
94,37660,1,1,0.005,0.1
94,37661,1,1,0.005,0.1
94,37934,1,1,0.005,0.1
94,38208,1,1,0.005,0.1
94,38482,1,1,0.005,0.1
94,38756,1,1,0.005,0.1
94,39579,1,1,0.005,0.1
94,39853,1,1,0.005,0.1
94,40127,1,1,0.005,0.1
94,40401,1,1,0.005,0.1
94,40675,1,1,0.005,0.1
94,40949,1,1,0.005,0.1
94,41223,1,1,0.005,0.1
94,43983,1,1,0.005,0.1
94,43984,1,1,0.005,0.1
94,44257,1,1,0.005,0.1
94,44258,1,1,0.005,0.1
94,44259,1,1,0.005,0.1
94,44260,1,1,0.005,0.1
94,44531,1,1,0.005,0.1
94,44532,1,1,0.005,0.1
94,44533,1,1,0.005,0.1
94,44534,1,1,0.005,0.1
94,44806,1,1,0.005,0.1
94,44807,1,1,0.005,0.1
94,44808,1,1,0.005,0.1
94,45080,1,1,0.005,0.1
94,45081,1,1,0.005,0.1
94,45082,1,1,0.005,0.1
94,45354,1,1,0.005,0.1
94,45355,1,1,0.005,0.1
94,45628,1,1,0.005,0.1
94,45629,1,1,0.005,0.1
94,45902,1,1,0.005,0.1
94,45903,1,1,0.005,0.1
94,46176,1,1,0.005,0.1
94,46177,1,1,0.005,0.1
94,46451,1,1,0.005,0.1
94,122875,1,1,0.005,0.1
94,122876,1,1,0.005,0.1
94,123139,1,1,0.005,0.1
94,123140,1,1,0.005,0.1
94,123141,1,1,0.005,0.1
94,123142,1,1,0.005,0.1
94,123143,1,1,0.005,0.1
94,123144,1,1,0.005,0.1
94,123145,1,1,0.005,0.1
94,123146,1,1,0.005,0.1
94,123147,1,1,0.005,0.1
94,123148,1,1,0.005,0.1
94,123149,1,1,0.005,0.1
94,123150,1,1,0.005,0.1
94,123151,1,1,0.005,0.1
94,123406,1,1,0.005,0.1
94,123407,1,1,0.005,0.1
94,123408,1,1,0.005,0.1
94,123409,1,1,0.005,0.1
94,123410,1,1,0.005,0.1
94,123411,1,1,0.005,0.1
94,123412,1,1,0.005,0.1
94,123413,1,1,0.005,0.1
94,123414,1,1,0.005,0.1
94,123415,1,1,0.005,0.1
94,123421,1,1,0.005,0.1
94,123422,1,1,0.005,0.1
94,123423,1,1,0.005,0.1
94,123424,1,1,0.005,0.1
94,123425,1,1,0.005,0.1
94,123677,1,1,0.005,0.1
94,123678,1,1,0.005,0.1
94,123679,1,1,0.005,0.1
94,123696,1,1,0.005,0.1
94,123697,1,1,0.005,0.1
94,123947,1,1,0.005,0.1
94,123948,1,1,0.005,0.1
94,123949,1,1,0.005,0.1
94,123950,1,1,0.005,0.1
94,124218,1,1,0.005,0.1
94,124219,1,1,0.005,0.1
94,124220,1,1,0.005,0.1
94,124488,1,1,0.005,0.1
94,124489,1,1,0.005,0.1
94,124490,1,1,0.005,0.1
94,124491,1,1,0.005,0.1
94,124759,1,1,0.005,0.1
94,124760,1,1,0.005,0.1
94,124761,1,1,0.005,0.1
94,124762,1,1,0.005,0.1
94,124807,1,1,0.005,0.1
94,124808,1,1,0.005,0.1
94,124809,1,1,0.005,0.1
94,125029,1,1,0.005,0.1
94,125030,1,1,0.005,0.1
94,125031,1,1,0.005,0.1
94,125032,1,1,0.005,0.1
94,125081,1,1,0.005,0.1
94,125082,1,1,0.005,0.1
94,125083,1,1,0.005,0.1
94,125084,1,1,0.005,0.1
94,125085,1,1,0.005,0.1
94,125300,1,1,0.005,0.1
94,125301,1,1,0.005,0.1
94,125302,1,1,0.005,0.1
94,125303,1,1,0.005,0.1
94,125355,1,1,0.005,0.1
94,125356,1,1,0.005,0.1
94,125357,1,1,0.005,0.1
94,125358,1,1,0.005,0.1
94,125359,1,1,0.005,0.1
94,125570,1,1,0.005,0.1
94,125571,1,1,0.005,0.1
94,125572,1,1,0.005,0.1
94,125573,1,1,0.005,0.1
94,125628,1,1,0.005,0.1
94,125629,1,1,0.005,0.1
94,125630,1,1,0.005,0.1
94,125631,1,1,0.005,0.1
94,125632,1,1,0.005,0.1
94,125633,1,1,0.005,0.1
94,125841,1,1,0.005,0.1
94,125842,1,1,0.005,0.1
94,125843,1,1,0.005,0.1
94,125844,1,1,0.005,0.1
94,125902,1,1,0.005,0.1
94,125903,1,1,0.005,0.1
94,125904,1,1,0.005,0.1
94,125905,1,1,0.005,0.1
94,125906,1,1,0.005,0.1
94,125907,1,1,0.005,0.1
94,126112,1,1,0.005,0.1
94,126113,1,1,0.005,0.1
94,126114,1,1,0.005,0.1
94,126176,1,1,0.005,0.1
94,126177,1,1,0.005,0.1
94,126178,1,1,0.005,0.1
94,126179,1,1,0.005,0.1
94,126180,1,1,0.005,0.1
94,126181,1,1,0.005,0.1
94,126383,1,1,0.005,0.1
94,126384,1,1,0.005,0.1
94,126385,1,1,0.005,0.1
94,126386,1,1,0.005,0.1
94,126450,1,1,0.005,0.1
94,126451,1,1,0.005,0.1
94,126452,1,1,0.005,0.1
94,126453,1,1,0.005,0.1
94,126454,1,1,0.005,0.1
94,126455,1,1,0.005,0.1
94,126658,1,1,0.005,0.1
94,126659,1,1,0.005,0.1
94,126660,1,1,0.005,0.1
94,126661,1,1,0.005,0.1
94,126724,1,1,0.005,0.1
94,126725,1,1,0.005,0.1
94,126726,1,1,0.005,0.1
94,126727,1,1,0.005,0.1
94,126728,1,1,0.005,0.1
94,126729,1,1,0.005,0.1
94,126933,1,1,0.005,0.1
94,126934,1,1,0.005,0.1
94,126935,1,1,0.005,0.1
94,126936,1,1,0.005,0.1
94,126997,1,1,0.005,0.1
94,126998,1,1,0.005,0.1
94,126999,1,1,0.005,0.1
94,127000,1,1,0.005,0.1
94,127001,1,1,0.005,0.1
94,127002,1,1,0.005,0.1
94,127003,1,1,0.005,0.1
94,127208,1,1,0.005,0.1
94,127209,1,1,0.005,0.1
94,127210,1,1,0.005,0.1
94,127211,1,1,0.005,0.1
94,127212,1,1,0.005,0.1
94,127271,1,1,0.005,0.1
94,127272,1,1,0.005,0.1
94,127273,1,1,0.005,0.1
94,127274,1,1,0.005,0.1
94,127275,1,1,0.005,0.1
94,127276,1,1,0.005,0.1
94,127277,1,1,0.005,0.1
94,127484,1,1,0.005,0.1
94,127485,1,1,0.005,0.1
94,127486,1,1,0.005,0.1
94,127487,1,1,0.005,0.1
94,127545,1,1,0.005,0.1
94,127546,1,1,0.005,0.1
94,127547,1,1,0.005,0.1
94,127548,1,1,0.005,0.1
94,127549,1,1,0.005,0.1
94,127550,1,1,0.005,0.1
94,127759,1,1,0.005,0.1
94,127760,1,1,0.005,0.1
94,127761,1,1,0.005,0.1
94,127762,1,1,0.005,0.1
94,137396,1,1,0.005,0.1
94,137397,1,1,0.005,0.1
94,137398,1,1,0.005,0.1
94,137399,1,1,0.005,0.1
94,137400,1,1,0.005,0.1
94,137401,1,1,0.005,0.1
94,137670,1,1,0.005,0.1
94,137671,1,1,0.005,0.1
94,137672,1,1,0.005,0.1
94,137673,1,1,0.005,0.1
94,137674,1,1,0.005,0.1
94,137675,1,1,0.005,0.1
94,137944,1,1,0.005,0.1
94,137945,1,1,0.005,0.1
94,137946,1,1,0.005,0.1
94,137947,1,1,0.005,0.1
94,137948,1,1,0.005,0.1
94,138218,1,1,0.005,0.1
94,138219,1,1,0.005,0.1
94,138220,1,1,0.005,0.1
94,138221,1,1,0.005,0.1
94,138222,1,1,0.005,0.1
94,138493,1,1,0.005,0.1
94,138494,1,1,0.005,0.1
94,138495,1,1,0.005,0.1
94,138496,1,1,0.005,0.1
94,138767,1,1,0.005,0.1
94,138768,1,1,0.005,0.1
94,138769,1,1,0.005,0.1
94,138770,1,1,0.005,0.1
94,139041,1,1,0.005,0.1
94,139042,1,1,0.005,0.1
94,139043,1,1,0.005,0.1
94,139044,1,1,0.005,0.1
94,139315,1,1,0.005,0.1
94,139316,1,1,0.005,0.1
94,139317,1,1,0.005,0.1
94,139588,1,1,0.005,0.1
94,139589,1,1,0.005,0.1
94,139591,1,1,0.005,0.1
94,139862,1,1,0.005,0.1
94,139863,1,1,0.005,0.1
94,139865,1,1,0.005,0.1
94,140136,1,1,0.005,0.1
94,140137,1,1,0.005,0.1
94,140410,1,1,0.005,0.1
94,140684,1,1,0.005,0.1
94,140958,1,1,0.005,0.1
94,141232,1,1,0.005,0.1
94,142055,1,1,0.005,0.1
94,142329,1,1,0.005,0.1
94,142603,1,1,0.005,0.1
94,142877,1,1,0.005,0.1
94,143151,1,1,0.005,0.1
94,143425,1,1,0.005,0.1
94,143699,1,1,0.005,0.1
94,146459,1,1,0.005,0.1
94,146460,1,1,0.005,0.1
94,146733,1,1,0.005,0.1
94,146734,1,1,0.005,0.1
94,146735,1,1,0.005,0.1
94,146736,1,1,0.005,0.1
94,147007,1,1,0.005,0.1
94,147008,1,1,0.005,0.1
94,147009,1,1,0.005,0.1
94,147010,1,1,0.005,0.1
94,147282,1,1,0.005,0.1
94,147283,1,1,0.005,0.1
94,147284,1,1,0.005,0.1
94,147556,1,1,0.005,0.1
94,147557,1,1,0.005,0.1
94,147558,1,1,0.005,0.1
94,147830,1,1,0.005,0.1
94,147831,1,1,0.005,0.1
94,148104,1,1,0.005,0.1
94,148105,1,1,0.005,0.1
94,148378,1,1,0.005,0.1
94,148379,1,1,0.005,0.1
94,148652,1,1,0.005,0.1
94,148653,1,1,0.005,0.1
94,148927,1,1,0.005,0.1
94,225351,1,1,0.005,0.1
94,225352,1,1,0.005,0.1
94,225615,1,1,0.005,0.1
94,225616,1,1,0.005,0.1
94,225617,1,1,0.005,0.1
94,225618,1,1,0.005,0.1
94,225619,1,1,0.005,0.1
94,225620,1,1,0.005,0.1
94,225621,1,1,0.005,0.1
94,225622,1,1,0.005,0.1
94,225623,1,1,0.005,0.1
94,225624,1,1,0.005,0.1
94,225625,1,1,0.005,0.1
94,225626,1,1,0.005,0.1
94,225627,1,1,0.005,0.1
94,225882,1,1,0.005,0.1
94,225883,1,1,0.005,0.1
94,225884,1,1,0.005,0.1
94,225885,1,1,0.005,0.1
94,225886,1,1,0.005,0.1
94,225887,1,1,0.005,0.1
94,225888,1,1,0.005,0.1
94,225889,1,1,0.005,0.1
94,225890,1,1,0.005,0.1
94,225891,1,1,0.005,0.1
94,225897,1,1,0.005,0.1
94,225898,1,1,0.005,0.1
94,225899,1,1,0.005,0.1
94,225900,1,1,0.005,0.1
94,225901,1,1,0.005,0.1
94,226153,1,1,0.005,0.1
94,226154,1,1,0.005,0.1
94,226155,1,1,0.005,0.1
94,226172,1,1,0.005,0.1
94,226173,1,1,0.005,0.1
94,226423,1,1,0.005,0.1
94,226424,1,1,0.005,0.1
94,226425,1,1,0.005,0.1
94,226426,1,1,0.005,0.1
94,226694,1,1,0.005,0.1
94,226695,1,1,0.005,0.1
94,226696,1,1,0.005,0.1
94,226964,1,1,0.005,0.1
94,226965,1,1,0.005,0.1
94,226966,1,1,0.005,0.1
94,226967,1,1,0.005,0.1
94,227235,1,1,0.005,0.1
94,227236,1,1,0.005,0.1
94,227237,1,1,0.005,0.1
94,227238,1,1,0.005,0.1
94,227283,1,1,0.005,0.1
94,227284,1,1,0.005,0.1
94,227285,1,1,0.005,0.1
94,227505,1,1,0.005,0.1
94,227506,1,1,0.005,0.1
94,227507,1,1,0.005,0.1
94,227508,1,1,0.005,0.1
94,227557,1,1,0.005,0.1
94,227558,1,1,0.005,0.1
94,227559,1,1,0.005,0.1
94,227560,1,1,0.005,0.1
94,227561,1,1,0.005,0.1
94,227776,1,1,0.005,0.1
94,227777,1,1,0.005,0.1
94,227778,1,1,0.005,0.1
94,227779,1,1,0.005,0.1
94,227831,1,1,0.005,0.1
94,227832,1,1,0.005,0.1
94,227833,1,1,0.005,0.1
94,227834,1,1,0.005,0.1
94,227835,1,1,0.005,0.1
94,228046,1,1,0.005,0.1
94,228047,1,1,0.005,0.1
94,228048,1,1,0.005,0.1
94,228049,1,1,0.005,0.1
94,228104,1,1,0.005,0.1
94,228105,1,1,0.005,0.1
94,228106,1,1,0.005,0.1
94,228107,1,1,0.005,0.1
94,228108,1,1,0.005,0.1
94,228109,1,1,0.005,0.1
94,228317,1,1,0.005,0.1
94,228318,1,1,0.005,0.1
94,228319,1,1,0.005,0.1
94,228320,1,1,0.005,0.1
94,228378,1,1,0.005,0.1
94,228379,1,1,0.005,0.1
94,228380,1,1,0.005,0.1
94,228381,1,1,0.005,0.1
94,228382,1,1,0.005,0.1
94,228383,1,1,0.005,0.1
94,228588,1,1,0.005,0.1
94,228589,1,1,0.005,0.1
94,228590,1,1,0.005,0.1
94,228652,1,1,0.005,0.1
94,228653,1,1,0.005,0.1
94,228654,1,1,0.005,0.1
94,228655,1,1,0.005,0.1
94,228656,1,1,0.005,0.1
94,228657,1,1,0.005,0.1
94,228859,1,1,0.005,0.1
94,228860,1,1,0.005,0.1
94,228861,1,1,0.005,0.1
94,228862,1,1,0.005,0.1
94,228926,1,1,0.005,0.1
94,228927,1,1,0.005,0.1
94,228928,1,1,0.005,0.1
94,228929,1,1,0.005,0.1
94,228930,1,1,0.005,0.1
94,228931,1,1,0.005,0.1
94,229134,1,1,0.005,0.1
94,229135,1,1,0.005,0.1
94,229136,1,1,0.005,0.1
94,229137,1,1,0.005,0.1
94,229200,1,1,0.005,0.1
94,229201,1,1,0.005,0.1
94,229202,1,1,0.005,0.1
94,229203,1,1,0.005,0.1
94,229204,1,1,0.005,0.1
94,229205,1,1,0.005,0.1
94,229409,1,1,0.005,0.1
94,229410,1,1,0.005,0.1
94,229411,1,1,0.005,0.1
94,229412,1,1,0.005,0.1
94,229473,1,1,0.005,0.1
94,229474,1,1,0.005,0.1
94,229475,1,1,0.005,0.1
94,229476,1,1,0.005,0.1
94,229477,1,1,0.005,0.1
94,229478,1,1,0.005,0.1
94,229479,1,1,0.005,0.1
94,229684,1,1,0.005,0.1
94,229685,1,1,0.005,0.1
94,229686,1,1,0.005,0.1
94,229687,1,1,0.005,0.1
94,229688,1,1,0.005,0.1
94,229747,1,1,0.005,0.1
94,229748,1,1,0.005,0.1
94,229749,1,1,0.005,0.1
94,229750,1,1,0.005,0.1
94,229751,1,1,0.005,0.1
94,229752,1,1,0.005,0.1
94,229753,1,1,0.005,0.1
94,229960,1,1,0.005,0.1
94,229961,1,1,0.005,0.1
94,229962,1,1,0.005,0.1
94,229963,1,1,0.005,0.1
94,230021,1,1,0.005,0.1
94,230022,1,1,0.005,0.1
94,230023,1,1,0.005,0.1
94,230024,1,1,0.005,0.1
94,230025,1,1,0.005,0.1
94,230026,1,1,0.005,0.1
94,230235,1,1,0.005,0.1
94,230236,1,1,0.005,0.1
94,230237,1,1,0.005,0.1
94,230238,1,1,0.005,0.1
94,239872,1,1,0.005,0.1
94,239873,1,1,0.005,0.1
94,239874,1,1,0.005,0.1
94,239875,1,1,0.005,0.1
94,239876,1,1,0.005,0.1
94,239877,1,1,0.005,0.1
94,240146,1,1,0.005,0.1
94,240147,1,1,0.005,0.1
94,240148,1,1,0.005,0.1
94,240149,1,1,0.005,0.1
94,240150,1,1,0.005,0.1
94,240151,1,1,0.005,0.1
94,240420,1,1,0.005,0.1
94,240421,1,1,0.005,0.1
94,240422,1,1,0.005,0.1
94,240423,1,1,0.005,0.1
94,240424,1,1,0.005,0.1
94,240694,1,1,0.005,0.1
94,240695,1,1,0.005,0.1
94,240696,1,1,0.005,0.1
94,240697,1,1,0.005,0.1
94,240698,1,1,0.005,0.1
94,240969,1,1,0.005,0.1
94,240970,1,1,0.005,0.1
94,240971,1,1,0.005,0.1
94,240972,1,1,0.005,0.1
94,241243,1,1,0.005,0.1
94,241244,1,1,0.005,0.1
94,241245,1,1,0.005,0.1
94,241246,1,1,0.005,0.1
94,241517,1,1,0.005,0.1
94,241518,1,1,0.005,0.1
94,241519,1,1,0.005,0.1
94,241520,1,1,0.005,0.1
94,241791,1,1,0.005,0.1
94,241792,1,1,0.005,0.1
94,241793,1,1,0.005,0.1
94,242064,1,1,0.005,0.1
94,242065,1,1,0.005,0.1
94,242067,1,1,0.005,0.1
94,242338,1,1,0.005,0.1
94,242339,1,1,0.005,0.1
94,242341,1,1,0.005,0.1
94,242612,1,1,0.005,0.1
94,242613,1,1,0.005,0.1
94,242886,1,1,0.005,0.1
94,243160,1,1,0.005,0.1
94,243434,1,1,0.005,0.1
94,243708,1,1,0.005,0.1
94,244531,1,1,0.005,0.1
94,244805,1,1,0.005,0.1
94,245079,1,1,0.005,0.1
94,245353,1,1,0.005,0.1
94,245627,1,1,0.005,0.1
94,245901,1,1,0.005,0.1
94,246175,1,1,0.005,0.1
94,248935,1,1,0.005,0.1
94,248936,1,1,0.005,0.1
94,249209,1,1,0.005,0.1
94,249210,1,1,0.005,0.1
94,249211,1,1,0.005,0.1
94,249212,1,1,0.005,0.1
94,249483,1,1,0.005,0.1
94,249484,1,1,0.005,0.1
94,249485,1,1,0.005,0.1
94,249486,1,1,0.005,0.1
94,249758,1,1,0.005,0.1
94,249759,1,1,0.005,0.1
94,249760,1,1,0.005,0.1
94,250032,1,1,0.005,0.1
94,250033,1,1,0.005,0.1
94,250034,1,1,0.005,0.1
94,250306,1,1,0.005,0.1
94,250307,1,1,0.005,0.1
94,250580,1,1,0.005,0.1
94,250581,1,1,0.005,0.1
94,250854,1,1,0.005,0.1
94,250855,1,1,0.005,0.1
94,251128,1,1,0.005,0.1
94,251129,1,1,0.005,0.1
94,251403,1,1,0.005,0.1
94,327827,1,1,0.005,0.1
94,327828,1,1,0.005,0.1
94,328091,1,1,0.005,0.1
94,328092,1,1,0.005,0.1
94,328093,1,1,0.005,0.1
94,328094,1,1,0.005,0.1
94,328095,1,1,0.005,0.1
94,328096,1,1,0.005,0.1
94,328097,1,1,0.005,0.1
94,328098,1,1,0.005,0.1
94,328099,1,1,0.005,0.1
94,328100,1,1,0.005,0.1
94,328101,1,1,0.005,0.1
94,328102,1,1,0.005,0.1
94,328103,1,1,0.005,0.1
94,328358,1,1,0.005,0.1
94,328359,1,1,0.005,0.1
94,328360,1,1,0.005,0.1
94,328361,1,1,0.005,0.1
94,328362,1,1,0.005,0.1
94,328363,1,1,0.005,0.1
94,328364,1,1,0.005,0.1
94,328365,1,1,0.005,0.1
94,328366,1,1,0.005,0.1
94,328367,1,1,0.005,0.1
94,328373,1,1,0.005,0.1
94,328374,1,1,0.005,0.1
94,328375,1,1,0.005,0.1
94,328376,1,1,0.005,0.1
94,328377,1,1,0.005,0.1
94,328629,1,1,0.005,0.1
94,328630,1,1,0.005,0.1
94,328631,1,1,0.005,0.1
94,328648,1,1,0.005,0.1
94,328649,1,1,0.005,0.1
94,328899,1,1,0.005,0.1
94,328900,1,1,0.005,0.1
94,328901,1,1,0.005,0.1
94,328902,1,1,0.005,0.1
94,329170,1,1,0.005,0.1
94,329171,1,1,0.005,0.1
94,329172,1,1,0.005,0.1
94,329440,1,1,0.005,0.1
94,329441,1,1,0.005,0.1
94,329442,1,1,0.005,0.1
94,329443,1,1,0.005,0.1
94,329711,1,1,0.005,0.1
94,329712,1,1,0.005,0.1
94,329713,1,1,0.005,0.1
94,329714,1,1,0.005,0.1
94,329759,1,1,0.005,0.1
94,329760,1,1,0.005,0.1
94,329761,1,1,0.005,0.1
94,329981,1,1,0.005,0.1
94,329982,1,1,0.005,0.1
94,329983,1,1,0.005,0.1
94,329984,1,1,0.005,0.1
94,330033,1,1,0.005,0.1
94,330034,1,1,0.005,0.1
94,330035,1,1,0.005,0.1
94,330036,1,1,0.005,0.1
94,330037,1,1,0.005,0.1
94,330252,1,1,0.005,0.1
94,330253,1,1,0.005,0.1
94,330254,1,1,0.005,0.1
94,330255,1,1,0.005,0.1
94,330307,1,1,0.005,0.1
94,330308,1,1,0.005,0.1
94,330309,1,1,0.005,0.1
94,330310,1,1,0.005,0.1
94,330311,1,1,0.005,0.1
94,330522,1,1,0.005,0.1
94,330523,1,1,0.005,0.1
94,330524,1,1,0.005,0.1
94,330525,1,1,0.005,0.1
94,330580,1,1,0.005,0.1
94,330581,1,1,0.005,0.1
94,330582,1,1,0.005,0.1
94,330583,1,1,0.005,0.1
94,330584,1,1,0.005,0.1
94,330585,1,1,0.005,0.1
94,330793,1,1,0.005,0.1
94,330794,1,1,0.005,0.1
94,330795,1,1,0.005,0.1
94,330796,1,1,0.005,0.1
94,330854,1,1,0.005,0.1
94,330855,1,1,0.005,0.1
94,330856,1,1,0.005,0.1
94,330857,1,1,0.005,0.1
94,330858,1,1,0.005,0.1
94,330859,1,1,0.005,0.1
94,331064,1,1,0.005,0.1
94,331065,1,1,0.005,0.1
94,331066,1,1,0.005,0.1
94,331128,1,1,0.005,0.1
94,331129,1,1,0.005,0.1
94,331130,1,1,0.005,0.1
94,331131,1,1,0.005,0.1
94,331132,1,1,0.005,0.1
94,331133,1,1,0.005,0.1
94,331335,1,1,0.005,0.1
94,331336,1,1,0.005,0.1
94,331337,1,1,0.005,0.1
94,331338,1,1,0.005,0.1
94,331402,1,1,0.005,0.1
94,331403,1,1,0.005,0.1
94,331404,1,1,0.005,0.1
94,331405,1,1,0.005,0.1
94,331406,1,1,0.005,0.1
94,331407,1,1,0.005,0.1
94,331610,1,1,0.005,0.1
94,331611,1,1,0.005,0.1
94,331612,1,1,0.005,0.1
94,331613,1,1,0.005,0.1
94,331676,1,1,0.005,0.1
94,331677,1,1,0.005,0.1
94,331678,1,1,0.005,0.1
94,331679,1,1,0.005,0.1
94,331680,1,1,0.005,0.1
94,331681,1,1,0.005,0.1
94,331885,1,1,0.005,0.1
94,331886,1,1,0.005,0.1
94,331887,1,1,0.005,0.1
94,331888,1,1,0.005,0.1
94,331949,1,1,0.005,0.1
94,331950,1,1,0.005,0.1
94,331951,1,1,0.005,0.1
94,331952,1,1,0.005,0.1
94,331953,1,1,0.005,0.1
94,331954,1,1,0.005,0.1
94,331955,1,1,0.005,0.1
94,332160,1,1,0.005,0.1
94,332161,1,1,0.005,0.1
94,332162,1,1,0.005,0.1
94,332163,1,1,0.005,0.1
94,332164,1,1,0.005,0.1
94,332223,1,1,0.005,0.1
94,332224,1,1,0.005,0.1
94,332225,1,1,0.005,0.1
94,332226,1,1,0.005,0.1
94,332227,1,1,0.005,0.1
94,332228,1,1,0.005,0.1
94,332229,1,1,0.005,0.1
94,332436,1,1,0.005,0.1
94,332437,1,1,0.005,0.1
94,332438,1,1,0.005,0.1
94,332439,1,1,0.005,0.1
94,332497,1,1,0.005,0.1
94,332498,1,1,0.005,0.1
94,332499,1,1,0.005,0.1
94,332500,1,1,0.005,0.1
94,332501,1,1,0.005,0.1
94,332502,1,1,0.005,0.1
94,332711,1,1,0.005,0.1
94,332712,1,1,0.005,0.1
94,332713,1,1,0.005,0.1
94,332714,1,1,0.005,0.1
94,342348,1,1,0.005,0.1
94,342349,1,1,0.005,0.1
94,342350,1,1,0.005,0.1
94,342351,1,1,0.005,0.1
94,342352,1,1,0.005,0.1
94,342353,1,1,0.005,0.1
94,342622,1,1,0.005,0.1
94,342623,1,1,0.005,0.1
94,342624,1,1,0.005,0.1
94,342625,1,1,0.005,0.1
94,342626,1,1,0.005,0.1
94,342627,1,1,0.005,0.1
94,342896,1,1,0.005,0.1
94,342897,1,1,0.005,0.1
94,342898,1,1,0.005,0.1
94,342899,1,1,0.005,0.1
94,342900,1,1,0.005,0.1
94,343170,1,1,0.005,0.1
94,343171,1,1,0.005,0.1
94,343172,1,1,0.005,0.1
94,343173,1,1,0.005,0.1
94,343174,1,1,0.005,0.1
94,343445,1,1,0.005,0.1
94,343446,1,1,0.005,0.1
94,343447,1,1,0.005,0.1
94,343448,1,1,0.005,0.1
94,343719,1,1,0.005,0.1
94,343720,1,1,0.005,0.1
94,343721,1,1,0.005,0.1
94,343722,1,1,0.005,0.1
94,343993,1,1,0.005,0.1
94,343994,1,1,0.005,0.1
94,343995,1,1,0.005,0.1
94,343996,1,1,0.005,0.1
94,344267,1,1,0.005,0.1
94,344268,1,1,0.005,0.1
94,344269,1,1,0.005,0.1
94,344540,1,1,0.005,0.1
94,344541,1,1,0.005,0.1
94,344543,1,1,0.005,0.1
94,344814,1,1,0.005,0.1
94,344815,1,1,0.005,0.1
94,344817,1,1,0.005,0.1
94,345088,1,1,0.005,0.1
94,345089,1,1,0.005,0.1
94,345362,1,1,0.005,0.1
94,345636,1,1,0.005,0.1
94,345910,1,1,0.005,0.1
94,346184,1,1,0.005,0.1
94,347007,1,1,0.005,0.1
94,347281,1,1,0.005,0.1
94,347555,1,1,0.005,0.1
94,347829,1,1,0.005,0.1
94,348103,1,1,0.005,0.1
94,348377,1,1,0.005,0.1
94,348651,1,1,0.005,0.1
94,351411,1,1,0.005,0.1
94,351412,1,1,0.005,0.1
94,351685,1,1,0.005,0.1
94,351686,1,1,0.005,0.1
94,351687,1,1,0.005,0.1
94,351688,1,1,0.005,0.1
94,351959,1,1,0.005,0.1
94,351960,1,1,0.005,0.1
94,351961,1,1,0.005,0.1
94,351962,1,1,0.005,0.1
94,352234,1,1,0.005,0.1
94,352235,1,1,0.005,0.1
94,352236,1,1,0.005,0.1
94,352508,1,1,0.005,0.1
94,352509,1,1,0.005,0.1
94,352510,1,1,0.005,0.1
94,352782,1,1,0.005,0.1
94,352783,1,1,0.005,0.1
94,353056,1,1,0.005,0.1
94,353057,1,1,0.005,0.1
94,353330,1,1,0.005,0.1
94,353331,1,1,0.005,0.1
94,353604,1,1,0.005,0.1
94,353605,1,1,0.005,0.1
94,353879,1,1,0.005,0.1
94,430303,1,1,0.005,0.1
94,430304,1,1,0.005,0.1
94,430567,1,1,0.005,0.1
94,430568,1,1,0.005,0.1
94,430569,1,1,0.005,0.1
94,430570,1,1,0.005,0.1
94,430571,1,1,0.005,0.1
94,430572,1,1,0.005,0.1
94,430573,1,1,0.005,0.1
94,430574,1,1,0.005,0.1
